"","subject.id","subject.mass","cage","Date.Time","vo2","vco2","ee","ee.acc","rer","feed","feed.acc","drink","drink.acc","xytot","xyamb","wheel","wheel.acc","pedmeter","allmeter","body.temp","C13","minute","hour","day","exp.minute","exp.hour","exp.day","enviro.light","enviro.temp","enviro.sound"
"22181","5",29.27766,"5",2025-04-17 15:16:46,58.550286,44.418174,0.2798732,632.6069672,0.7587872,0,11.20942,0,11.74576,0,NA,NA,NA,556.9056,764.8022,-1,-1,2025-04-17 15:16:00,2025-04-17 15:00:00,2025-04-17,4467,75,3,33,23.36248,2321.8
"22182","5",29.27766,"5",2025-04-17 15:19:46,58.219296,45.003336,0.2792159,632.8861831,0.7735464,0,11.20942,0,11.74576,0,NA,NA,NA,556.9056,764.8022,-1,-1,2025-04-17 15:19:00,2025-04-17 15:00:00,2025-04-17,4470,75,3,33,23.49577,5158.281
"22183","5",29.27766,"5",2025-04-17 15:22:46,64.02342,50.6502,0.3083353,633.1945184,0.790264,0,11.20942,0,11.74576,0,NA,NA,NA,556.9056,764.8022,-1,-1,2025-04-17 15:22:00,2025-04-17 15:00:00,2025-04-17,4473,75,3,33,23.29772,5293.936
"22184","5",29.27766,"5",2025-04-17 15:25:46,76.66902,61.55736,0.3702351,633.5647535,0.8023777,0,11.20942,0,11.74576,0,NA,NA,NA,556.9056,764.8022,-1,-1,2025-04-17 15:25:00,2025-04-17 15:00:00,2025-04-17,4476,75,3,33,23.31937,2220.752
"22185","5",29.25627,"5",2025-04-17 15:28:46,87.29382,69.9882,0.4214319,633.9861854,0.8024507,0.00216999999999956,11.21159,0,11.74576,253,NA,NA,NA,557.3454,765.4082,-1,-1,2025-04-17 15:28:00,2025-04-17 15:00:00,2025-04-17,4479,75,3,33,23.44562,2254.188
"22186","5",29.21371,"5",2025-04-17 15:31:46,94.4271,75.0051,0.4550928,634.4412782,0.7944487,0.00210000000000043,11.21369,0,11.74576,177,NA,NA,NA,557.6532,765.9869,-1,-1,2025-04-17 15:31:00,2025-04-17 15:00:00,2025-04-17,4482,75,3,33,23.40915,7814.705
"22187","5",29.17115,"5",2025-04-17 15:34:46,96.46974,75.64872,0.4638548,634.905133,0.7839842,0.00140000000000029,11.21509,0,11.74576,220,NA,NA,NA,558.0455,766.6752,-1,-1,2025-04-17 15:34:00,2025-04-17 15:00:00,2025-04-17,4485,75,3,33,23.28761,2281.839
"22188","5",29.12859,"5",2025-04-17 15:37:46,92.27136,71.97048,0.4432409,635.3483739,0.7800379,0.00276000000000032,11.21785,0,11.74576,222,NA,NA,NA,558.7279,767.5975,-1,-1,2025-04-17 15:37:00,2025-04-17 15:00:00,2025-04-17,4488,75,3,33,23.3934,2244.967
"22189","5",29.08603,"5",2025-04-17 15:40:46,83.04672,65.13006,0.399321,635.7476949,0.784393,0.00666000000000011,11.22451,0,11.74576,195,NA,NA,NA,559.7155,768.8145,-1,-1,2025-04-17 15:40:00,2025-04-17 15:00:00,2025-04-17,4491,75,3,33,23.49491,7733.374
"22190","5",29.04347,"5",2025-04-17 15:43:46,81.8424,63.8733,0.3931847,636.1408796,0.7805994,0.000700000000000145,11.22521,0,11.74576,172,NA,NA,NA,560.0159,769.2878,-1,-1,2025-04-17 15:43:00,2025-04-17 15:00:00,2025-04-17,4494,75,3,33,23.2715,2166.268
"22191","5",29.00091,"5",2025-04-17 15:46:46,83.1831,64.51698,0.3991805,636.5400601,0.7758356,0.00136000000000003,11.22657,0.0015900000000002,11.74735,196,NA,NA,NA,560.6058,770.0603,-1,-1,2025-04-17 15:46:00,2025-04-17 15:00:00,2025-04-17,4497,75,3,33,23.34709,2201.976
"22192","5",28.95835,"5",2025-04-17 15:49:46,77.23446,60.4623,0.3712524,636.9113125,0.7831401,0.000199999999999534,11.22677,0.0231899999999996,11.77054,230,NA,NA,NA,561.2424,770.908,-1,-1,2025-04-17 15:49:00,2025-04-17 15:00:00,2025-04-17,4500,75,3,33,23.4779,2991.339
"22193","5",28.91579,"5",2025-04-17 15:52:46,76.51386,59.754342,0.3676294,637.2789419,0.7817165,0,11.22677,0.0205399999999987,11.79108,246,NA,NA,NA,562.0489,771.9915,-1,-1,2025-04-17 15:52:00,2025-04-17 15:00:00,2025-04-17,4503,75,3,33,23.33945,6988.42
"22194","5",28.87323,"5",2025-04-17 15:55:46,84.16122,64.51374,0.4030316,637.6819735,0.7675508,0.00567000000000029,11.23244,0.00308000000000064,11.79416,298,NA,NA,NA,563.2953,773.4844,-1,-1,2025-04-17 15:55:00,2025-04-17 15:00:00,2025-04-17,4506,75,3,33,23.30927,2196.268
"22195","5",28.83338,"5",2025-04-17 15:58:46,91.27962,70.07442,0.4372354,638.1192089,0.7676892,0.00567000000000029,11.23811,0,11.79416,89,NA,NA,NA,564.3182,774.66,-1,-1,2025-04-17 15:58:00,2025-04-17 15:00:00,2025-04-17,4509,75,3,33,23.43116,2247.551
"22196","5",28.82417,"5",2025-04-17 16:01:46,95.84958,73.93008,0.45951,638.5787189,0.771722,0,11.23811,0.0555800000000009,11.84974,253,NA,NA,NA,565.4838,776.0226,-1,-1,2025-04-17 16:01:00,2025-04-17 16:00:00,2025-04-17,4512,76,3,33,23.44282,7958.403
"22197","5",28.82359,"5",2025-04-17 16:04:46,95.41176,72.55752,0.4562662,639.0349851,0.7618606,0,11.23811,0.0594399999999986,11.90918,257,NA,NA,NA,566.5481,777.3846,-1,-1,2025-04-17 16:04:00,2025-04-17 16:00:00,2025-04-17,4515,76,3,33,23.28695,2182.182
"22198","5",28.82301,"5",2025-04-17 16:07:46,89.8512,67.22232,0.4284515,639.4634366,0.7490309,0,11.23811,0,11.90918,203,NA,NA,NA,566.7224,777.7739,-1,-1,2025-04-17 16:07:00,2025-04-17 16:00:00,2025-04-17,4518,76,3,33,23.37395,2151.923
"22199","5",28.82243,"5",2025-04-17 16:10:46,80.03514,59.265762,0.3809663,639.8444029,0.7406388,0.000199999999999534,11.23831,0,11.90918,293,NA,NA,NA,567.45,778.7842,-1,-1,2025-04-17 16:10:00,2025-04-17 16:00:00,2025-04-17,4521,76,3,32.92778,23.50689,6232.66
"22200","5",28.82185,"5",2025-04-17 16:13:46,71.59356,54.397782,0.3423142,640.1867171,0.7618848,0.00123999999999924,11.23955,0.00504000000000104,11.91422,154,NA,NA,NA,568.2001,779.7349,-1,-1,2025-04-17 16:13:00,2025-04-17 16:00:00,2025-04-17,4524,76,3,33,23.29922,4028.455
"22201","5",28.82128,"5",2025-04-17 16:16:46,68.00856,53.533488,0.3272297,640.5139468,0.7873488,0.00558000000000014,11.24513,0.0343800000000005,11.9486,193,NA,NA,NA,568.5171,780.3018,-1,-1,2025-04-17 16:16:00,2025-04-17 16:00:00,2025-04-17,4527,76,3,33.05556,23.33931,2163.423
"22202","5",28.82106,"5",2025-04-17 16:19:46,75.01122,58.69611,0.3605371,640.8744839,0.7825042,0.000280000000000058,11.24541,0,11.9486,0,NA,NA,NA,568.6127,780.4683,-1,-1,2025-04-17 16:19:00,2025-04-17 16:00:00,2025-04-17,4530,76,3,33,23.46278,2283.759
"22203","5",28.80458,"5",2025-04-17 16:22:46,80.02014,62.0715,0.3840105,641.2584944,0.7752947,0,11.24541,0.0256499999999988,11.97425,231,NA,NA,NA,570.2794,782.2034,-1,-1,2025-04-17 16:22:00,2025-04-17 16:00:00,2025-04-17,4533,76,3,33,23.38403,7905.386
"22204","5",28.81503,"5",2025-04-17 16:25:46,78.79632,60.82356,0.3778071,641.6363015,0.7720307,0,11.24541,0.0380400000000005,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 16:25:00,2025-04-17 16:00:00,2025-04-17,4536,76,3,32.98333,23.30348,2252.377
"22205","5",28.83233,"5",2025-04-17 16:28:46,75.74172,56.65146,0.3611545,641.997456,0.7474208,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 16:28:00,2025-04-17 16:00:00,2025-04-17,4539,76,3,33,23.40935,2144.136
"22206","5",28.83233,"5",2025-04-17 16:31:46,69.89952,50.126706,0.3309141,642.3283701,0.7168567,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 16:31:00,2025-04-17 16:00:00,2025-04-17,4542,76,3,33,23.48257,7544.366
"22207","5",28.83233,"5",2025-04-17 16:34:46,59.199696,41.720214,0.2794485,642.6078186,0.704362,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 16:34:00,2025-04-17 16:00:00,2025-04-17,4545,76,3,33,23.27436,2147.251
"22208","5",28.83233,"5",2025-04-17 16:37:46,50.760102,35.687118,0.2395155,642.8473341,0.7035989,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 16:37:00,2025-04-17 16:00:00,2025-04-17,4548,76,3,33,23.35416,2112.467
"22209","5",28.83233,"5",2025-04-17 16:40:46,47.094708,33.490512,0.2226408,643.0699749,0.7113916,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 16:40:00,2025-04-17 16:00:00,2025-04-17,4551,76,3,33,23.48843,2974.4
"22210","5",28.83233,"5",2025-04-17 16:43:46,46.07157,32.933664,0.2179927,643.2879676,0.714793,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 16:43:00,2025-04-17 16:00:00,2025-04-17,4554,76,3,33,23.35708,7402.65
"22211","5",28.83233,"5",2025-04-17 16:46:46,47.255586,33.890682,0.2237173,643.5116849,0.7171087,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 16:46:00,2025-04-17 16:00:00,2025-04-17,4557,76,3,33,23.32388,2182.607
"22212","5",28.83233,"5",2025-04-17 16:49:46,50.335746,36.491562,0.2387328,643.7504177,0.7246656,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 16:49:00,2025-04-17 16:00:00,2025-04-17,4560,76,3,33.11111,23.43447,2368.435
"22213","5",28.83233,"5",2025-04-17 16:52:46,52.572552,38.027982,0.2492474,643.9996651,0.7236283,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 16:52:00,2025-04-17 16:00:00,2025-04-17,4563,76,3,33.05556,23.44482,7837.75
"22214","5",28.83233,"5",2025-04-17 16:55:46,53.251224,37.942224,0.2518272,644.2514923,0.7130281,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 16:55:00,2025-04-17 16:00:00,2025-04-17,4566,76,3,33.03889,23.28902,2481.037
"22215","5",28.83233,"5",2025-04-17 16:58:46,55.753218,40.39476,0.2644,644.5158923,0.7242986,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 16:58:00,2025-04-17 16:00:00,2025-04-17,4569,76,3,32.78889,23.38644,2197.684
"22216","5",28.83233,"5",2025-04-17 17:01:46,57.862596,42.869208,0.2754498,644.7913421,0.7413069,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 17:01:00,2025-04-17 17:00:00,2025-04-17,4572,77,3,33.05556,23.50599,6936.438
"22217","5",28.83233,"5",2025-04-17 17:04:46,56.309934,41.695356,0.2680325,645.0593746,0.7409847,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 17:04:00,2025-04-17 17:00:00,2025-04-17,4575,77,3,33,23.2921,3177.405
"22218","5",28.83233,"5",2025-04-17 17:07:46,53.150892,39.591156,0.2532555,645.3126301,0.7458641,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 17:07:00,2025-04-17 17:00:00,2025-04-17,4578,77,3,33,23.33278,2485.557
"22219","5",28.83233,"5",2025-04-17 17:10:46,49.63398,37.65087,0.2372494,645.5498795,0.7589571,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 17:10:00,2025-04-17 17:00:00,2025-04-17,4581,77,3,33,23.45815,2092.031
"22220","5",28.83233,"5",2025-04-17 17:13:46,49.523214,36.635556,0.2356899,645.7855694,0.7403646,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 17:13:00,2025-04-17 17:00:00,2025-04-17,4584,77,3,33,23.39319,7672.673
"22221","5",28.83233,"5",2025-04-17 17:16:46,51.72579,36.93975,0.2447067,646.0302761,0.7141708,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 17:16:00,2025-04-17 17:00:00,2025-04-17,4587,77,3,33,23.29982,2235.302
"22222","5",28.83233,"5",2025-04-17 17:19:46,54.567708,39.29643,0.2585132,646.2887893,0.7198344,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 17:19:00,2025-04-17 17:00:00,2025-04-17,4590,77,3,33,23.40099,2201.551
"22223","5",28.83233,"5",2025-04-17 17:22:46,56.14359,40.57476,0.2661376,646.5549269,0.7228925,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 17:22:00,2025-04-17 17:00:00,2025-04-17,4593,77,3,33,23.49461,8025.866
"22224","5",28.83233,"5",2025-04-17 17:25:46,56.162694,40.265784,0.2658711,646.820798,0.7170545,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 17:25:00,2025-04-17 17:00:00,2025-04-17,4596,77,3,33,23.28646,2147.332
"22225","5",28.83233,"5",2025-04-17 17:28:46,57.374478,42.109872,0.2726863,647.0934843,0.7335213,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 17:28:00,2025-04-17 17:00:00,2025-04-17,4599,77,3,33,23.35197,2294.642
"22226","5",28.83233,"5",2025-04-17 17:31:46,58.748544,44.420256,0.2806568,647.3741411,0.756158,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 17:31:00,2025-04-17 17:00:00,2025-04-17,4602,77,3,33,23.48237,2441.683
"22227","5",28.83233,"5",2025-04-17 17:34:46,58.541142,44.356644,0.2797691,647.6539102,0.7578284,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 17:34:00,2025-04-17 17:00:00,2025-04-17,4605,77,3,33,23.36943,7337.696
"22228","5",28.83233,"5",2025-04-17 17:37:46,57.653796,43.735518,0.2755851,647.9294953,0.7586696,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 17:37:00,2025-04-17 17:00:00,2025-04-17,4608,77,3,33,23.32103,2189.956
"22229","5",28.83233,"5",2025-04-17 17:40:46,56.785188,43.38735,0.2717768,648.2012721,0.7640747,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 17:40:00,2025-04-17 17:00:00,2025-04-17,4611,77,3,33,23.42894,2087.963
"22230","5",28.82559,"5",2025-04-17 17:43:46,59.472444,45.223818,0.2843984,648.4856705,0.7607594,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 17:43:00,2025-04-17 17:00:00,2025-04-17,4614,77,3,33,23.47064,7623.765
"22231","5",28.82014,"5",2025-04-17 17:46:46,62.70126,47.201112,0.29931,648.7849805,0.7528183,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 17:46:00,2025-04-17 17:00:00,2025-04-17,4617,77,3,33,23.29123,2117.417
"22232","5",28.82014,"5",2025-04-17 17:49:46,61.44546,45.903912,0.2929263,649.0779068,0.746982,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 17:49:00,2025-04-17 17:00:00,2025-04-17,4620,77,3,33,23.37618,2158.785
"22233","5",28.82014,"5",2025-04-17 17:52:46,59.185374,43.99281,0.2819056,649.3598124,0.7434502,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 17:52:00,2025-04-17 17:00:00,2025-04-17,4623,77,3,33,23.50598,5547.88
"22234","5",28.82014,"5",2025-04-17 17:55:46,57.44841,42.72285,0.2736557,649.6334681,0.7438511,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 17:55:00,2025-04-17 17:00:00,2025-04-17,4626,77,3,33,23.31017,4098.378
"22235","5",28.82014,"5",2025-04-17 17:58:46,57.852558,43.852296,0.2764976,649.9099657,0.7581063,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 17:58:00,2025-04-17 17:00:00,2025-04-17,4629,77,3,19.84444,23.33551,2121.965
"22236","5",28.82014,"5",2025-04-17 18:01:46,62.69406,48.754146,0.3009995,650.2109652,0.7773889,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 18:01:00,2025-04-17 18:00:00,2025-04-17,4632,78,3,1,23.45262,2211.875
"22237","5",28.82014,"5",2025-04-17 18:04:46,76.38624,60.2259,0.367648,650.5786132,0.7879091,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 18:04:00,2025-04-17 18:00:00,2025-04-17,4635,78,3,1,23.40722,7187.42
"22238","5",28.82056,"5",2025-04-17 18:07:46,85.39626,68.0973,0.4118622,650.9904754,0.7975874,0,11.24541,0,12.01229,0,NA,NA,NA,571.0549,783.0153,-1,-1,2025-04-17 18:07:00,2025-04-17 18:00:00,2025-04-17,4638,78,3,1,23.28926,2191.477
"22239","5",28.83142,"5",2025-04-17 18:10:46,86.54964,69.83556,0.4183302,651.4088056,0.8069261,0,11.24541,0,12.01229,66,NA,NA,NA,571.0751,783.0412,-1,-1,2025-04-17 18:10:00,2025-04-17 18:00:00,2025-04-17,4641,78,3,1,23.39384,2216.461
"22240","5",28.84676,"5",2025-04-17 18:13:46,94.12698,75.30222,0.4542387,651.8630443,0.8008545,0,11.24541,0,12.01229,270,NA,NA,NA,571.8198,784.0005,-1,-1,2025-04-17 18:13:00,2025-04-17 18:00:00,2025-04-17,4644,78,3,1,23.48594,7439.389
"22241","5",28.86209,"5",2025-04-17 18:16:46,103.56768,81.44766,0.4982414,652.3612857,0.7865533,0,11.24541,0,12.01229,257,NA,NA,NA,572.8068,785.2396,-1,-1,2025-04-17 18:16:00,2025-04-17 18:00:00,2025-04-17,4647,78,3,1,23.27974,2121.209
"22242","5",28.87742,"5",2025-04-17 18:19:46,107.77386,83.51004,0.5170989,652.8783846,0.775188,0.0129099999999998,11.25832,0,12.01229,256,NA,NA,NA,574.302,786.9312,-1,-1,2025-04-17 18:19:00,2025-04-17 18:00:00,2025-04-17,4650,78,3,1,23.34801,2183.655
"22243","5",28.89276,"5",2025-04-17 18:22:46,102.8046,78.93714,0.4924573,653.3708419,0.7680881,0.00921000000000127,11.26753,0,12.01229,232,NA,NA,NA,575.3689,788.2288,-1,-1,2025-04-17 18:22:00,2025-04-17 18:00:00,2025-04-17,4653,78,3,1,23.4805,2496.187
"22244","5",28.90809,"5",2025-04-17 18:25:46,89.45136,68.53794,0.4283307,653.7991726,0.7662657,0.00524999999999842,11.27278,0,12.01229,173,NA,NA,NA,576.2451,789.3716,-1,-1,2025-04-17 18:25:00,2025-04-17 18:00:00,2025-04-17,4656,78,3,1,23.35797,7595.753
"22245","5",28.92343,"5",2025-04-17 18:28:46,88.75956,68.40222,0.4254542,654.2246268,0.7704298,0.00824000000000069,11.28102,0,12.01229,117,NA,NA,NA,576.3182,789.6099,-1,-1,2025-04-17 18:28:00,2025-04-17 18:00:00,2025-04-17,4659,78,3,1,23.30875,2273.834
"22246","5",28.93876,"5",2025-04-17 18:31:46,94.41186,72.83748,0.4526353,654.6772621,0.771583,0.00807999999999964,11.2891,0,12.01229,156,NA,NA,NA,576.4653,789.9716,-1,-1,2025-04-17 18:31:00,2025-04-17 18:00:00,2025-04-17,4662,78,3,1,23.42549,2258.569
"22247","5",28.95409,"5",2025-04-17 18:34:46,95.40624,71.97654,0.4556019,655.132864,0.7544983,0.0179900000000011,11.30709,0,12.01229,142,NA,NA,NA,576.5696,790.278,-1,-1,2025-04-17 18:34:00,2025-04-17 18:00:00,2025-04-17,4665,78,3,1,23.44367,8393.675
"22248","5",28.96943,"5",2025-04-17 18:37:46,96.10986,71.58288,0.4579397,655.5908037,0.7448236,0.0236900000000002,11.33078,0,12.01229,186,NA,NA,NA,576.6494,790.5588,-1,-1,2025-04-17 18:37:00,2025-04-17 18:00:00,2025-04-17,4668,78,3,1,23.27909,2202.72
"22249","5",28.98476,"5",2025-04-17 18:40:46,97.77498,73.46268,0.4665809,656.0573846,0.7513959,0.0236899999999984,11.35447,0,12.01229,169,NA,NA,NA,576.7719,790.9247,-1,-1,2025-04-17 18:40:00,2025-04-17 18:00:00,2025-04-17,4671,78,3,1,23.38761,2182.27
"22250","5",29.00009,"5",2025-04-17 18:43:46,99.94008,76.82838,0.4788361,656.5362207,0.7687867,0.0162600000000008,11.37073,0,12.01229,236,NA,NA,NA,577.2014,791.524,-1,-1,2025-04-17 18:43:00,2025-04-17 18:00:00,2025-04-17,4674,78,3,1,23.52883,2208.434
"22251","5",29.01543,"5",2025-04-17 18:46:46,104.2527,82.46928,0.502071,657.0382917,0.7908335,0.000519999999999854,11.37125,0,12.01229,152,NA,NA,NA,577.4812,791.9377,-1,-1,2025-04-17 18:46:00,2025-04-17 18:00:00,2025-04-17,4677,78,3,1,23.29208,19288.09
"22252","5",29.03076,"5",2025-04-17 18:49:46,114.18438,92.44704,0.5522469,657.5905386,0.8088774,0,11.37125,4.99999999998835e-05,12.01234,192,NA,NA,NA,577.7722,792.4233,-1,-1,2025-04-17 18:49:00,2025-04-17 18:00:00,2025-04-17,4680,78,3,1,22.49622,8494.417
"22253","5",29.04609,"5",2025-04-17 18:52:46,113.74236,93.4017,0.551561,658.1420996,0.8217571,0.000769999999999271,11.37202,0.0937199999999994,12.10606,232,NA,NA,NA,578.7137,793.6171,-1,-1,2025-04-17 18:52:00,2025-04-17 18:00:00,2025-04-17,4683,78,3,1,22.3956,2133.734
"22254","5",29.06143,"5",2025-04-17 18:55:46,100.1256,83.08056,0.486482,658.6285816,0.8302516,0.0473200000000009,11.41934,0.0184500000000014,12.12451,165,NA,NA,NA,579.4831,794.5867,-1,-1,2025-04-17 18:55:00,2025-04-17 18:00:00,2025-04-17,4686,78,3,1,22.51502,2164.675
"22255","5",29.07676,"5",2025-04-17 18:58:46,98.53866,83.6157,0.4808198,659.1094014,0.847786,0.12468,11.54402,0,12.12451,159,NA,NA,NA,579.7043,795.083,-1,-1,2025-04-17 18:58:00,2025-04-17 18:00:00,2025-04-17,4689,78,3,1,22.69503,2111.712
"22256","5",29.09209,"5",2025-04-17 19:01:46,104.1474,90.36402,0.5103875,659.6197889,0.8675618,0.0936800000000009,11.6377,0,12.12451,217,NA,NA,NA,579.8635,795.5444,-1,-1,2025-04-17 19:01:00,2025-04-17 19:00:00,2025-04-17,4692,79,3,1,22.90782,2152.839
"22257","5",29.10743,"5",2025-04-17 19:04:46,108.7206,95.53812,0.534133,660.1539219,0.8789281,0.0645999999999987,11.7023,0.0201599999999988,12.14467,236,NA,NA,NA,580.2607,796.2614,-1,-1,2025-04-17 19:04:00,2025-04-17 19:00:00,2025-04-17,4695,79,3,1,23.11664,2157.156
"22258","5",29.12276,"5",2025-04-17 19:07:46,105.36234,92.74062,0.5178041,660.671726,0.8798293,0.0164100000000005,11.71871,0.00990000000000002,12.15457,229,NA,NA,NA,582.1483,798.391,-1,-1,2025-04-17 19:07:00,2025-04-17 19:00:00,2025-04-17,4698,79,3,1,23.3094,2258.429
"22259","5",29.1381,"5",2025-04-17 19:10:46,94.16166,81.97848,0.4617594,661.1334854,0.8701438,0,11.71871,0.0337200000000006,12.18829,155,NA,NA,NA,583.1828,799.6107,-1,-1,2025-04-17 19:10:00,2025-04-17 19:00:00,2025-04-17,4701,79,3,0.8722222,23.43502,9456.058
"22260","5",29.15343,"5",2025-04-17 19:13:46,100.47612,85.88052,0.4909602,661.6244456,0.855912,0,11.71871,0.000309999999998922,12.1886,214,NA,NA,NA,583.4193,800.147,-1,-1,2025-04-17 19:13:00,2025-04-17 19:00:00,2025-04-17,4704,79,3,0.9222222,22.82236,12608.51
"22261","5",29.16876,"5",2025-04-17 19:16:46,110.82312,93.99936,0.5407172,662.1651628,0.8485612,0,11.71871,0.0285700000000002,12.21717,163,NA,NA,NA,583.5394,800.5024,-1,-1,2025-04-17 19:16:00,2025-04-17 19:00:00,2025-04-17,4707,79,3,0.9388889,22.57882,2146.517
"22262","5",29.1841,"5",2025-04-17 19:19:46,101.92914,88.27008,0.4993295,662.6644923,0.8675936,0,11.71871,0.000830000000000553,12.218,212,NA,NA,NA,583.5403,800.5656,-1,-1,2025-04-17 19:19:00,2025-04-17 19:00:00,2025-04-17,4710,79,3,0.9166667,22.65934,2185.22
"22263","5",29.19943,"5",2025-04-17 19:22:46,94.59942,82.92378,0.4645299,663.1290222,0.8769628,0,11.71871,0,12.218,319,NA,NA,NA,583.5453,800.7362,-1,-1,2025-04-17 19:22:00,2025-04-17 19:00:00,2025-04-17,4713,79,3,0.8833333,22.82128,2249.932
"22264","5",29.21476,"5",2025-04-17 19:25:46,93.5031,80.9136,0.4579861,663.5870083,0.8657123,0.00937000000000054,11.72808,0,12.218,131,NA,NA,NA,583.7902,801.2078,-1,-1,2025-04-17 19:25:00,2025-04-17 19:00:00,2025-04-17,4716,79,3,0.7888889,23.01603,2234.155
"22265","5",29.2301,"5",2025-04-17 19:28:46,78.831,67.10766,0.3848939,663.9719022,0.8489593,0.00238000000000049,11.73046,0,12.218,1,NA,NA,NA,583.8371,801.3328,-1,-1,2025-04-17 19:28:00,2025-04-17 19:00:00,2025-04-17,4719,79,3,0.7833334,23.20736,2195.722
"22266","5",29.24543,"5",2025-04-17 19:31:46,60.90612,50.551374,0.2959408,664.267843,0.829887,0,11.73046,0,12.218,4,NA,NA,NA,583.8371,801.3372,-1,-1,2025-04-17 19:31:00,2025-04-17 19:00:00,2025-04-17,4722,79,3,0.8166667,23.3893,2231.197
"22267","5",29.26077,"5",2025-04-17 19:34:46,57.147126,46.409424,0.2765456,664.5443886,0.8133466,0,11.73046,0,12.218,3,NA,NA,NA,583.8371,801.3472,-1,-1,2025-04-17 19:34:00,2025-04-17 19:00:00,2025-04-17,4725,79,3,0.8444445,23.37689,14091.37
"22268","5",29.2761,"5",2025-04-17 19:37:46,55.092546,43.200108,0.264899,664.8092876,0.7828221,0,11.73046,0,12.218,0,NA,NA,NA,583.8371,801.3564,-1,-1,2025-04-17 19:37:00,2025-04-17 19:00:00,2025-04-17,4728,79,3,0.8833333,22.86175,3387.559
"22269","5",29.29143,"5",2025-04-17 19:40:46,51.088626,38.074014,0.2434501,665.0527377,0.7445335,0,11.73046,0,12.218,4,NA,NA,NA,583.8371,801.3564,-1,-1,2025-04-17 19:40:00,2025-04-17 19:00:00,2025-04-17,4731,79,3,0.9111111,22.88086,2271.729
"22270","5",29.30676,"5",2025-04-17 19:43:46,48.2412,37.652358,0.2317621,665.2844998,0.7827751,0,11.73046,0,12.218,8,NA,NA,NA,583.8371,801.3586,-1,-1,2025-04-17 19:43:00,2025-04-17 19:00:00,2025-04-17,4734,79,3,0.9,23.0144,2225.25
"22271","5",29.3221,"5",2025-04-17 19:46:46,46.242888,39.319806,0.2257309,665.5102307,0.8505875,0,11.73046,0,12.218,5,NA,NA,NA,583.8371,801.3589,-1,-1,2025-04-17 19:46:00,2025-04-17 19:00:00,2025-04-17,4737,79,3,0.8111111,23.20113,2138.997
