"","subject.id","subject.mass","cage","Date.Time","vo2","vco2","ee","ee.acc","rer","feed","feed.acc","drink","drink.acc","xytot","xyamb","wheel","wheel.acc","pedmeter","allmeter","body.temp","C13","minute","hour","day","exp.minute","exp.hour","exp.day","enviro.light","enviro.temp","enviro.sound"
"9712","14",27.9324,"14",2025-06-10 13:44:20,88.37532,61.17462,0.4159463,192.7616852,0.6925184,0,2.569664,0,1.754374,63,NA,NA,NA,305.8863,381.2967,-1,-1,2025-06-10 13:44:00,2025-06-10 13:00:00,2025-06-10,1293,21,1,33,23.28531,2524.319
"9713","14",27.9324,"14",2025-06-10 13:47:20,80.30256,56.823618,0.3793194,193.1410046,0.7085279,0,2.569664,0,1.754374,37,NA,NA,NA,305.8863,381.2991,-1,-1,2025-06-10 13:47:00,2025-06-10 13:00:00,2025-06-10,1296,21,1,33,23.36452,2512.387
"9714","14",27.9324,"14",2025-06-10 13:50:20,75.23682,55.031286,0.3573729,193.4983775,0.730981,0,2.569664,0,1.754374,45,NA,NA,NA,305.8863,381.3056,-1,-1,2025-06-10 13:50:00,2025-06-10 13:00:00,2025-06-10,1299,21,1,33,23.49036,6685.009
"9715","14",27.9324,"14",2025-06-10 13:53:20,80.36772,59.761764,0.3828258,193.8812033,0.7441136,0,2.569664,0,1.754374,52,NA,NA,NA,305.8863,381.3141,-1,-1,2025-06-10 13:53:00,2025-06-10 13:00:00,2025-06-10,1302,21,1,33,23.28926,4739.831
"9716","14",27.9324,"14",2025-06-10 13:56:20,103.85898,75.9879,0.493351,194.3745543,0.7327759,0.000693000000000055,2.570357,0,1.754374,236,NA,NA,NA,306.2206,381.7851,-1,-1,2025-06-10 13:56:00,2025-06-10 13:00:00,2025-06-10,1305,21,1,33,23.31056,2767.49
"9717","14",27.9324,"14",2025-06-10 13:59:20,100.33314,72.06126,0.4751126,194.8496669,0.7167642,0.00211300000000003,2.57247,0,1.754374,79,NA,NA,NA,306.5103,382.3492,-1,-1,2025-06-10 13:59:00,2025-06-10 13:00:00,2025-06-10,1308,21,1,33,23.41939,2588.444
"9718","14",27.9324,"14",2025-06-10 14:02:20,85.21302,60.27516,0.4024887,195.2521556,0.7075476,0,2.57247,0,1.754374,7,NA,NA,NA,306.5103,382.382,-1,-1,2025-06-10 14:02:00,2025-06-10 14:00:00,2025-06-10,1311,22,1,33,23.42056,7841.677
"9719","14",27.9324,"14",2025-06-10 14:05:20,77.94324,55.405962,0.3684533,195.6206089,0.7110941,0,2.57247,0,1.754374,6,NA,NA,NA,306.5103,382.3846,-1,-1,2025-06-10 14:05:00,2025-06-10 14:00:00,2025-06-10,1314,22,1,33,23.27364,2774.905
"9720","14",27.9324,"14",2025-06-10 14:08:20,80.50332,56.49918,0.3797517,196.0003606,0.7022144,0,2.57247,0,1.754374,8,NA,NA,NA,306.5103,382.3949,-1,-1,2025-06-10 14:08:00,2025-06-10 14:00:00,2025-06-10,1317,22,1,33,23.34574,2813.283
"9721","14",27.9324,"14",2025-06-10 14:11:20,82.72074,57.857808,0.3899932,196.3903538,0.6998801,0,2.57247,0,1.754374,11,NA,NA,NA,306.5103,382.4068,-1,-1,2025-06-10 14:11:00,2025-06-10 14:00:00,2025-06-10,1320,22,1,33,23.47372,5681.151
"9722","14",27.9324,"14",2025-06-10 14:14:20,76.17774,54.720846,0.3607377,196.7510915,0.7185957,0,2.57247,0,1.754374,9,NA,NA,NA,306.5103,382.414,-1,-1,2025-06-10 14:14:00,2025-06-10 14:00:00,2025-06-10,1323,22,1,33,23.27697,5268.423
"9723","14",27.9324,"14",2025-06-10 14:17:20,75.07692,53.809152,0.3553911,197.1064826,0.716649,0,2.57247,0,1.754374,11,NA,NA,NA,306.5103,382.4238,-1,-1,2025-06-10 14:17:00,2025-06-10 14:00:00,2025-06-10,1326,22,1,33,23.29391,2628.375
"9724","14",27.9324,"14",2025-06-10 14:20:20,76.27212,54.19179,0.3605247,197.4670073,0.7105173,0,2.57247,0,1.754374,0,NA,NA,NA,306.5103,382.4301,-1,-1,2025-06-10 14:20:00,2025-06-10 14:00:00,2025-06-10,1329,22,1,33,23.39699,2677.694
"9725","14",27.9324,"14",2025-06-10 14:23:20,77.89266,55.163622,0.3679861,197.8349934,0.7082283,0,2.57247,0,1.754374,27,NA,NA,NA,306.5103,382.4395,-1,-1,2025-06-10 14:23:00,2025-06-10 14:00:00,2025-06-10,1332,22,1,33,23.44324,8494.485
"9726","14",27.9324,"14",2025-06-10 14:26:20,77.5689,55.00818,0.3665381,198.2015315,0.7095674,0,2.57247,0,1.754374,12,NA,NA,NA,306.5103,382.4579,-1,-1,2025-06-10 14:26:00,2025-06-10 14:00:00,2025-06-10,1335,22,1,33,23.26489,2756.549
"9727","14",27.9324,"14",2025-06-10 14:29:20,76.25916,54.976962,0.3613418,198.5628733,0.721572,0,2.57247,0,1.754374,29,NA,NA,NA,306.5191,382.4824,-1,-1,2025-06-10 14:29:00,2025-06-10 14:00:00,2025-06-10,1338,22,1,33,23.32652,2712.615
"9728","14",27.9324,"14",2025-06-10 14:32:20,74.80062,54.536562,0.3551066,198.9179799,0.7292274,0,2.57247,0,1.754374,18,NA,NA,NA,306.5202,382.5009,-1,-1,2025-06-10 14:32:00,2025-06-10 14:00:00,2025-06-10,1341,22,1,33,23.45163,2687.801
"9729","14",27.9324,"14",2025-06-10 14:35:20,74.3409,51.659262,0.3501126,199.2680925,0.695568,0,2.57247,0,1.754374,31,NA,NA,NA,306.5202,382.5299,-1,-1,2025-06-10 14:35:00,2025-06-10 14:00:00,2025-06-10,1344,22,1,33,23.3449,8623.773
"9730","14",27.9324,"14",2025-06-10 14:38:20,81.53244,57.686238,0.3851204,199.6532129,0.7044282,0,2.57247,0,1.754374,40,NA,NA,NA,306.5202,382.5503,-1,-1,2025-06-10 14:38:00,2025-06-10 14:00:00,2025-06-10,1347,22,1,33,23.27655,2649.169
"9731","14",27.9324,"14",2025-06-10 14:41:20,89.7336,66.74112,0.4274558,200.0806687,0.7435393,0,2.57247,0,1.754374,44,NA,NA,NA,306.5202,382.5637,-1,-1,2025-06-10 14:41:00,2025-06-10 14:00:00,2025-06-10,1350,22,1,33,23.3659,2730.101
"9732","14",27.9324,"14",2025-06-10 14:44:20,81.843,60.82464,0.3898154,200.4704841,0.7433045,0,2.57247,0.005992,1.760366,187,NA,NA,NA,306.7513,382.8528,-1,-1,2025-06-10 14:44:00,2025-06-10 14:00:00,2025-06-10,1353,22,1,33,23.48616,6975.872
"9733","14",27.9324,"14",2025-06-10 14:47:20,84.01818,63.38238,0.4012167,200.8717008,0.7531071,0,2.57247,0.0223899999999999,1.782756,170,NA,NA,NA,307.0404,383.3161,-1,-1,2025-06-10 14:47:00,2025-06-10 14:00:00,2025-06-10,1356,22,1,33,23.27775,3867.9
"9734","14",27.9324,"14",2025-06-10 14:50:20,94.39092,72.54018,0.4522241,201.3239249,0.7686738,0,2.57247,0,1.782756,239,NA,NA,NA,307.3751,383.8347,-1,-1,2025-06-10 14:50:00,2025-06-10 14:00:00,2025-06-10,1359,22,1,33,23.30371,2908.787
"9735","14",27.9324,"14",2025-06-10 14:53:20,96.84546,74.08872,0.4636101,201.787535,0.7652467,0.00321600000000011,2.575686,0,1.782756,168,NA,NA,NA,307.6108,384.1581,-1,-1,2025-06-10 14:53:00,2025-06-10 14:00:00,2025-06-10,1362,22,1,33,23.41434,2760.703
"9736","14",27.9324,"14",2025-06-10 14:56:20,88.20888,67.21836,0.4219747,202.2095097,0.7622311,0.0100499999999997,2.585736,0,1.782756,238,NA,NA,NA,308.1954,384.9977,-1,-1,2025-06-10 14:56:00,2025-06-10 14:00:00,2025-06-10,1365,22,1,33,23.4075,8006.849
"9737","14",27.9324,"14",2025-06-10 14:59:20,83.52762,64.14294,0.4001245,202.6096342,0.7672548,0.000288000000000288,2.586024,0,1.782756,130,NA,NA,NA,308.2385,385.2239,-1,-1,2025-06-10 14:59:00,2025-06-10 14:00:00,2025-06-10,1368,22,1,33,23.26283,3078.175
"9738","14",27.9324,"14",2025-06-10 15:02:20,95.35284,74.67624,0.4583774,203.0680116,0.7825851,0,2.586024,0,1.782756,191,NA,NA,NA,308.2444,385.4626,-1,-1,2025-06-10 15:02:00,2025-06-10 15:00:00,2025-06-10,1371,23,1,33,23.33616,2776.118
"9739","14",27.9324,"14",2025-06-10 15:05:20,97.3941,75.72894,0.4675864,203.535598,0.7777451,0,2.586024,0,1.782756,18,NA,NA,NA,308.2485,385.558,-1,-1,2025-06-10 15:05:00,2025-06-10 15:00:00,2025-06-10,1374,23,1,33,23.46465,4232.759
"9740","14",27.9324,"14",2025-06-10 15:08:20,90.72144,69.01626,0.4338652,203.9694632,0.760241,0,2.586024,0,1.782756,19,NA,NA,NA,308.2485,385.5718,-1,-1,2025-06-10 15:08:00,2025-06-10 15:00:00,2025-06-10,1377,23,1,33,23.30799,6270.748
"9741","14",27.9324,"14",2025-06-10 15:11:20,82.61508,61.3893,0.3934827,204.3629459,0.7428268,0,2.586024,0,1.782756,109,NA,NA,NA,308.2485,385.5843,-1,-1,2025-06-10 15:11:00,2025-06-10 15:00:00,2025-06-10,1380,23,1,33,23.28265,2704.308
"9742","14",27.9324,"14",2025-06-10 15:14:20,82.21122,60.04878,0.3904084,204.7533543,0.7309293,0,2.586024,0,1.782756,62,NA,NA,NA,308.2485,385.592,-1,-1,2025-06-10 15:14:00,2025-06-10 15:00:00,2025-06-10,1383,23,1,33,23.3799,2743.255
"9743","14",27.9324,"14",2025-06-10 15:17:20,79.50462,56.986458,0.3763547,205.129709,0.7160444,0,2.586024,0,1.782756,101,NA,NA,NA,308.2485,385.5962,-1,-1,2025-06-10 15:17:00,2025-06-10 15:00:00,2025-06-10,1386,23,1,33,23.44194,7613.847
"9744","14",27.9324,"14",2025-06-10 15:20:20,71.25444,49.901646,0.336005,205.465714,0.7001894,0,2.586024,0,1.782756,40,NA,NA,NA,308.2485,385.6143,-1,-1,2025-06-10 15:20:00,2025-06-10 15:00:00,2025-06-10,1389,23,1,33,23.24542,2757.014
"9745","14",27.9324,"14",2025-06-10 15:23:20,63.6177,44.93793,0.3004187,205.7661327,0.7071683,0,2.586024,0,1.782756,96,NA,NA,NA,308.2485,385.6346,-1,-1,2025-06-10 15:23:00,2025-06-10 15:00:00,2025-06-10,1392,23,1,33,23.30663,3119.677
"9746","14",27.9324,"14",2025-06-10 15:26:20,64.74732,46.565514,0.3066707,206.0728034,0.7185704,0,2.586024,0,1.782756,9,NA,NA,NA,308.2485,385.6385,-1,-1,2025-06-10 15:26:00,2025-06-10 15:00:00,2025-06-10,1395,23,1,33,23.42883,2683.968
"9747","14",27.9324,"14",2025-06-10 15:29:20,73.06926,52.72914,0.3462844,206.4190878,0.7218781,0,2.586024,0,1.782756,5,NA,NA,NA,308.2485,385.6401,-1,-1,2025-06-10 15:29:00,2025-06-10 15:00:00,2025-06-10,1398,23,1,33,23.37156,7938.784
"9748","14",27.9324,"14",2025-06-10 15:32:20,81.10998,57.517956,0.3832692,206.802357,0.7096014,0,2.586024,0,1.782756,10,NA,NA,NA,308.2485,385.6401,-1,-1,2025-06-10 15:32:00,2025-06-10 15:00:00,2025-06-10,1401,23,1,33,23.27231,2769.805
"9749","14",27.9324,"14",2025-06-10 15:35:20,81.2841,58.047726,0.3845413,207.1868983,0.7147201,0,2.586024,0,1.782756,4,NA,NA,NA,308.2485,385.6401,-1,-1,2025-06-10 15:35:00,2025-06-10 15:00:00,2025-06-10,1404,23,1,33,23.35611,2633.023
"9750","14",27.9324,"14",2025-06-10 15:38:20,76.00452,55.825506,0.3612767,207.548175,0.7345696,0,2.586024,0,1.782756,0,NA,NA,NA,308.2485,385.6401,-1,-1,2025-06-10 15:38:00,2025-06-10 15:00:00,2025-06-10,1407,23,1,33,23.48215,5828.699
"9751","14",27.9324,"14",2025-06-10 15:41:20,75.76452,56.280462,0.3608342,207.9090092,0.7426973,0,2.586024,0,1.782756,0,NA,NA,NA,308.2485,385.6401,-1,-1,2025-06-10 15:41:00,2025-06-10 15:00:00,2025-06-10,1410,23,1,33,23.28957,5227.815
"9752","14",27.9324,"14",2025-06-10 15:44:20,80.25042,58.065336,0.3804873,208.2894965,0.7241197,0,2.586024,0,1.782756,0,NA,NA,NA,308.2485,385.6401,-1,-1,2025-06-10 15:44:00,2025-06-10 15:00:00,2025-06-10,1413,23,1,33,23.2995,2792.473
"9753","14",27.9324,"14",2025-06-10 15:47:20,81.35094,58.370034,0.3851613,208.6746578,0.7187165,0,2.586024,0,1.782756,0,NA,NA,NA,308.2485,385.6401,-1,-1,2025-06-10 15:47:00,2025-06-10 15:00:00,2025-06-10,1416,23,1,33,23.40811,3050.93
"9754","14",27.9324,"14",2025-06-10 15:50:20,73.0851,55.286562,0.3491753,209.0238331,0.7579702,0,2.586024,0,1.782756,103,NA,NA,NA,308.3054,385.7686,-1,-1,2025-06-10 15:50:00,2025-06-10 15:00:00,2025-06-10,1419,23,1,33,23.43152,7678.021
"9755","14",27.9324,"14",2025-06-10 15:53:20,72.23652,54.973884,0.3454853,209.3693184,0.7608182,0,2.586024,0,1.782756,0,NA,NA,NA,308.3424,385.8412,-1,-1,2025-06-10 15:53:00,2025-06-10 15:00:00,2025-06-10,1422,23,1,33,23.26801,2651.759
"9756","14",27.9324,"14",2025-06-10 15:56:20,75.99342,56.185338,0.3616312,209.7309496,0.7396748,0,2.586024,0,1.782756,0,NA,NA,NA,308.3424,385.8412,-1,-1,2025-06-10 15:56:00,2025-06-10 15:00:00,2025-06-10,1425,23,1,33,23.33868,2741.111
"9757","14",27.9324,"14",2025-06-10 15:59:20,80.08386,58.012656,0.3797725,210.1107221,0.7244449,0,2.586024,0,1.782756,0,NA,NA,NA,308.3424,385.8412,-1,-1,2025-06-10 15:59:00,2025-06-10 15:00:00,2025-06-10,1428,23,1,33,23.46415,3662.844
"9758","14",27.9324,"14",2025-06-10 16:02:20,88.18602,65.91678,0.4204451,210.5311672,0.7462313,0.0178430000000001,2.603867,0,1.782756,127,NA,NA,NA,308.4936,386.0381,-1,-1,2025-06-10 16:02:00,2025-06-10 16:00:00,2025-06-10,1431,24,1,33,23.3298,7438.591
"9759","14",27.9324,"14",2025-06-10 16:05:20,87.12036,66.33672,0.4167098,210.947877,0.7612756,0.047323,2.65119,0,1.782756,213,NA,NA,NA,308.8027,386.5807,-1,-1,2025-06-10 16:05:00,2025-06-10 16:00:00,2025-06-10,1434,24,1,33,23.29268,2756.932
"9760","14",27.9324,"14",2025-06-10 16:08:20,75.21906,56.896926,0.3593662,211.3072432,0.7563062,0.000693000000000055,2.651883,0,1.782756,17,NA,NA,NA,308.8899,386.7228,-1,-1,2025-06-10 16:08:00,2025-06-10 16:00:00,2025-06-10,1437,24,1,33,23.38088,2689.94
"9761","14",27.9324,"14",2025-06-10 16:11:20,73.134,56.15253,0.3503257,211.6575689,0.7676579,0,2.651883,0,1.782756,5,NA,NA,NA,308.8899,386.7231,-1,-1,2025-06-10 16:11:00,2025-06-10 16:00:00,2025-06-10,1440,24,1,33,23.46408,7990.646
"9762","14",27.9324,"14",2025-06-10 16:14:20,71.8896,56.53461,0.3458443,212.0034132,0.7867106,0,2.651883,0,1.782756,11,NA,NA,NA,308.8899,386.7265,-1,-1,2025-06-10 16:14:00,2025-06-10 16:00:00,2025-06-10,1443,24,1,33,23.2621,2725.246
"9763","14",27.9324,"14",2025-06-10 16:17:20,67.67484,54.494928,0.3269779,212.3303911,0.8052503,0,2.651883,0,1.782756,27,NA,NA,NA,308.8899,386.7673,-1,-1,2025-06-10 16:17:00,2025-06-10 16:00:00,2025-06-10,1446,24,1,33,23.31539,2693.448
"9764","14",27.9324,"14",2025-06-10 16:20:20,64.68996,52.70106,0.3132304,212.6436215,0.8139601,0,2.651883,0,1.782756,21,NA,NA,NA,308.8899,386.7995,-1,-1,2025-06-10 16:20:00,2025-06-10 16:00:00,2025-06-10,1449,24,1,33,23.43846,2667.802
"9765","14",27.9324,"14",2025-06-10 16:23:20,69.56994,54.517446,0.3344715,212.978093,0.7869992,0,2.651883,0,1.782756,20,NA,NA,NA,308.8899,386.8137,-1,-1,2025-06-10 16:23:00,2025-06-10 16:00:00,2025-06-10,1452,24,1,33,23.35978,8153.824
"9766","14",27.9324,"14",2025-06-10 16:26:20,79.16556,59.477544,0.3777737,213.3558667,0.7513213,0,2.651883,0,1.782756,24,NA,NA,NA,308.8899,386.8332,-1,-1,2025-06-10 16:26:00,2025-06-10 16:00:00,2025-06-10,1455,24,1,33,23.2766,2663.88
"9767","14",27.9324,"14",2025-06-10 16:29:20,83.5626,64.74666,0.40093,213.7567967,0.7743014,0,2.651883,0,1.782756,55,NA,NA,NA,308.8906,386.8474,-1,-1,2025-06-10 16:29:00,2025-06-10 16:00:00,2025-06-10,1458,24,1,33,23.36625,2679.893
"9768","14",27.9324,"14",2025-06-10 16:32:20,79.97826,62.28768,0.3840845,214.1408812,0.7783058,0,2.651883,0,1.782756,25,NA,NA,NA,308.9409,386.9551,-1,-1,2025-06-10 16:32:00,2025-06-10 16:00:00,2025-06-10,1461,24,1,33,23.48647,7244.066
"9769","14",27.9324,"14",2025-06-10 16:35:20,74.44422,56.14875,0.3554852,214.4963664,0.7544525,0,2.651883,0,1.782756,4,NA,NA,NA,308.9409,386.9672,-1,-1,2025-06-10 16:35:00,2025-06-10 16:00:00,2025-06-10,1464,24,1,33,23.27717,3828.538
"9770","14",27.9324,"14",2025-06-10 16:38:20,75.55536,55.190376,0.3588042,214.8551706,0.7307072,0,2.651883,0,1.782756,6,NA,NA,NA,308.9409,386.9763,-1,-1,2025-06-10 16:38:00,2025-06-10 16:00:00,2025-06-10,1467,24,1,33,23.30908,2772.789
"9771","14",27.9324,"14",2025-06-10 16:41:20,76.93566,57.047502,0.366298,215.2214686,0.7412519,0,2.651883,0,1.782756,2,NA,NA,NA,308.9409,386.9781,-1,-1,2025-06-10 16:41:00,2025-06-10 16:00:00,2025-06-10,1470,24,1,33,23.41811,2768.701
"9772","14",27.9324,"14",2025-06-10 16:44:20,76.16592,58.572384,0.364951,215.5864196,0.7693702,0,2.651883,0,1.782756,0,NA,NA,NA,308.9409,386.9781,-1,-1,2025-06-10 16:44:00,2025-06-10 16:00:00,2025-06-10,1473,24,1,33,23.40524,7998.731
"9773","14",27.9324,"14",2025-06-10 16:47:20,72.6828,57.477876,0.3500134,215.936433,0.7910568,0.00720799999999988,2.659091,0,1.782756,100,NA,NA,NA,308.9964,387.0495,-1,-1,2025-06-10 16:47:00,2025-06-10 16:00:00,2025-06-10,1476,24,1,33,23.27691,2738.404
"9774","14",27.9324,"14",2025-06-10 16:50:20,76.25268,58.216284,0.3648989,216.3013319,0.7648297,0.0353349999999999,2.694426,0,1.782756,51,NA,NA,NA,309.4048,387.6131,-1,-1,2025-06-10 16:50:00,2025-06-10 16:00:00,2025-06-10,1479,24,1,33,23.35149,2781.217
"9775","14",27.9324,"14",2025-06-10 16:53:20,77.2128,57.745752,0.3681624,216.6694943,0.7483369,0,2.694426,0,1.782756,1,NA,NA,NA,309.4113,387.6326,-1,-1,2025-06-10 16:53:00,2025-06-10 16:00:00,2025-06-10,1482,24,1,33,23.48031,5233.533
"9776","14",27.9324,"14",2025-06-10 16:56:20,71.58756,55.312998,0.3433026,217.0127969,0.7729331,0,2.694426,0,1.782756,12,NA,NA,NA,309.4113,387.6395,-1,-1,2025-06-10 16:56:00,2025-06-10 16:00:00,2025-06-10,1485,24,1,33,23.30205,5824.37
"9777","14",27.9324,"14",2025-06-10 16:59:20,70.19538,55.918212,0.3384855,217.3512824,0.7963871,0,2.694426,0,1.782756,6,NA,NA,NA,309.4113,387.6426,-1,-1,2025-06-10 16:59:00,2025-06-10 16:00:00,2025-06-10,1488,24,1,33,23.29793,2749.872
"9778","14",27.9324,"14",2025-06-10 17:02:20,72.66978,58.385946,0.3509665,217.7022489,0.8037821,0,2.694426,0,1.782756,0,NA,NA,NA,309.4113,387.6426,-1,-1,2025-06-10 17:02:00,2025-06-10 17:00:00,2025-06-10,1491,25,1,33,23.40118,2746.552
"9779","14",27.9324,"14",2025-06-10 17:05:20,77.20092,61.24788,0.3719889,218.0742378,0.7935216,0,2.694426,0,1.782756,14,NA,NA,NA,309.4113,387.6575,-1,-1,2025-06-10 17:05:00,2025-06-10 17:00:00,2025-06-10,1494,25,1,33,23.43758,8463.252
"9780","14",27.9324,"14",2025-06-10 17:08:20,75.54954,59.884752,0.3639733,218.4382111,0.7926899,0,2.694426,0,1.782756,0,NA,NA,NA,309.4113,387.6658,-1,-1,2025-06-10 17:08:00,2025-06-10 17:00:00,2025-06-10,1497,25,1,33,23.26582,2838.16
"9781","14",27.9324,"14",2025-06-10 17:11:20,73.58922,59.878422,0.3562407,218.7944518,0.8137159,0,2.694426,0,1.782756,208,NA,NA,NA,309.4113,387.7249,-1,-1,2025-06-10 17:11:00,2025-06-10 17:00:00,2025-06-10,1500,25,1,33,23.33356,2689.804
"9782","14",27.9324,"14",2025-06-10 17:14:20,76.04136,63.84972,0.3702968,219.1647486,0.8399169,0,2.694426,0,1.782756,193,NA,NA,NA,309.4113,387.9352,-1,-1,2025-06-10 17:14:00,2025-06-10 17:00:00,2025-06-10,1503,25,1,33,23.45904,3735.606
"9783","14",27.9324,"14",2025-06-10 17:17:20,87.18408,72.7431,0.4240465,219.5887951,0.8349634,0.00445800000000007,2.698884,0,1.782756,275,NA,NA,NA,309.6012,388.3035,-1,-1,2025-06-10 17:17:00,2025-06-10 17:00:00,2025-06-10,1506,25,1,33,23.31987,7868.027
"9784","14",27.9324,"14",2025-06-10 17:20:20,96.549,79.19634,0.4680908,220.0568859,0.8205765,0.030646,2.72953,0,1.782756,290,NA,NA,NA,310.2418,389.2529,-1,-1,2025-06-10 17:20:00,2025-06-10 17:00:00,2025-06-10,1509,25,1,33,23.27866,3099.205
"9785","14",27.9324,"14",2025-06-10 17:23:20,98.484,79.84062,0.4764291,220.533315,0.8109092,0.0186380000000002,2.748168,0,1.782756,168,NA,NA,NA,310.9282,390.1971,-1,-1,2025-06-10 17:23:00,2025-06-10 17:00:00,2025-06-10,1512,25,1,33,23.37639,2668.32
"9786","14",27.9324,"14",2025-06-10 17:26:20,87.2922,71.76198,0.4233873,220.9567023,0.8221051,0,2.748168,0,1.782756,177,NA,NA,NA,310.9836,390.431,-1,-1,2025-06-10 17:26:00,2025-06-10 17:00:00,2025-06-10,1515,25,1,33,23.46177,8473.548
"9787","14",27.9324,"14",2025-06-10 17:29:20,105.42396,84.5391,0.508976,221.4656783,0.8058869,0,2.748168,0,1.782756,148,NA,NA,NA,311.0208,390.6649,-1,-1,2025-06-10 17:29:00,2025-06-10 17:00:00,2025-06-10,1518,25,1,33,23.25448,2811.472
"9788","14",27.9324,"14",2025-06-10 17:32:20,120.02448,94.67484,0.5777268,222.0434051,0.789744,0,2.748168,0,1.782756,61,NA,NA,NA,311.0424,390.822,-1,-1,2025-06-10 17:32:00,2025-06-10 17:00:00,2025-06-10,1521,25,1,33,23.31499,2732.546
"9789","14",27.9324,"14",2025-06-10 17:35:20,96.423,77.37264,0.4655772,222.5089823,0.8034808,0,2.748168,0,1.782756,126,NA,NA,NA,311.0509,390.9629,-1,-1,2025-06-10 17:35:00,2025-06-10 17:00:00,2025-06-10,1524,25,1,33,23.43744,2650.781
"9790","14",27.9324,"14",2025-06-10 17:38:20,83.5695,66.61734,0.4030262,222.9120085,0.7962053,0,2.748168,0,1.782756,8,NA,NA,NA,311.0509,391.0407,-1,-1,2025-06-10 17:38:00,2025-06-10 17:00:00,2025-06-10,1527,25,1,33,23.37116,7884.667
"9791","14",27.9324,"14",2025-06-10 17:41:20,79.25136,61.04592,0.3798465,223.291855,0.7703554,0,2.748168,0,1.782756,32,NA,NA,NA,311.0587,391.0622,-1,-1,2025-06-10 17:41:00,2025-06-10 17:00:00,2025-06-10,1530,25,1,33,23.27963,2688.248
"9792","14",27.9324,"14",2025-06-10 17:44:20,78.74646,57.936588,0.3744177,223.6662727,0.7358606,0,2.748168,0,1.782756,13,NA,NA,NA,311.0661,391.0863,-1,-1,2025-06-10 17:44:00,2025-06-10 17:00:00,2025-06-10,1533,25,1,33,23.36674,3182.089
"9793","14",27.9324,"14",2025-06-10 17:47:20,80.17386,58.924212,0.3811354,224.0474081,0.7349625,0,2.748168,0,1.782756,21,NA,NA,NA,311.0661,391.0917,-1,-1,2025-06-10 17:47:00,2025-06-10 17:00:00,2025-06-10,1536,25,1,33.13334,23.48521,7056.423
"9794","14",27.9324,"14",2025-06-10 17:50:20,81.02136,60.90378,0.3866648,224.4340729,0.7520381,0.00126299999999979,2.749431,0,1.782756,69,NA,NA,NA,311.0965,391.1296,-1,-1,2025-06-10 17:50:00,2025-06-10 17:00:00,2025-06-10,1539,25,1,33,23.27844,4255.773
"9795","14",27.9324,"14",2025-06-10 17:53:20,81.67152,63.51636,0.3921164,224.8261893,0.7776547,0.028807,2.778238,0,1.782756,95,NA,NA,NA,311.5194,391.6903,-1,-1,2025-06-10 17:53:00,2025-06-10 17:00:00,2025-06-10,1542,25,1,33,23.30985,2723.795
"9796","14",27.9324,"14",2025-06-10 17:56:20,89.65332,71.96328,0.4329152,225.2591045,0.8017774,0.0044909999999998,2.782729,0,1.782756,176,NA,NA,NA,311.6856,391.9794,-1,-1,2025-06-10 17:56:00,2025-06-10 17:00:00,2025-06-10,1545,25,1,33,23.41757,2881.857
"9797","14",27.9324,"14",2025-06-10 17:59:20,89.9388,72.91338,0.435091,225.6941955,0.8106846,0.00590300000000044,2.788632,0,1.782756,5,NA,NA,NA,312.0228,392.4255,-1,-1,2025-06-10 17:59:00,2025-06-10 17:00:00,2025-06-10,1548,25,1,17.88889,23.40208,8280.679
"9798","14",27.9324,"14",2025-06-10 18:02:20,78.05454,62.80836,0.3770791,226.0712746,0.8049694,0,2.788632,0,1.782756,2,NA,NA,NA,312.0233,392.4278,-1,-1,2025-06-10 18:02:00,2025-06-10 18:00:00,2025-06-10,1551,26,1,0.2,23.26112,2641.604
"9799","14",27.9324,"14",2025-06-10 18:05:20,69.34668,56.144838,0.3353916,226.4066662,0.8090205,0,2.788632,0,1.782756,6,NA,NA,NA,312.0233,392.4364,-1,-1,2025-06-10 18:05:00,2025-06-10 18:00:00,2025-06-10,1554,26,1,0,23.34086,3409.267
"9800","14",27.9324,"14",2025-06-10 18:08:20,74.5968,57.38394,0.3574526,226.7641188,0.7744377,0,2.788632,0,1.782756,24,NA,NA,NA,312.0233,392.4485,-1,-1,2025-06-10 18:08:00,2025-06-10 18:00:00,2025-06-10,1557,26,1,0,23.46986,4691.416
"9801","14",27.9324,"14",2025-06-10 18:11:20,86.49816,63.84468,0.4115015,227.1756203,0.7382661,2.99999999997524e-06,2.788635,0,1.782756,117,NA,NA,NA,312.0247,392.4772,-1,-1,2025-06-10 18:11:00,2025-06-10 18:00:00,2025-06-10,1560,26,1,0,23.33272,6306.985
"9802","14",27.9324,"14",2025-06-10 18:14:20,87.64224,69.01866,0.4217327,227.597353,0.7871396,0.0312279999999996,2.819863,0,1.782756,184,NA,NA,NA,312.3707,393.024,-1,-1,2025-06-10 18:14:00,2025-06-10 18:00:00,2025-06-10,1563,26,1,0,23.32911,2666.251
"9803","14",27.9324,"14",2025-06-10 18:17:20,81.7002,67.19664,0.3962999,227.9936529,0.8228384,0.00688500000000003,2.826748,0,1.782756,67,NA,NA,NA,312.4935,393.2402,-1,-1,2025-06-10 18:17:00,2025-06-10 18:00:00,2025-06-10,1566,26,1,0,23.41927,6873.926
